ID,Prediction
1261,0.5615375374587528
1262,0.5339815316444052
1263,0.5253363417623216
1264,0.5462225506263609
1265,0.5425670279232642
1266,0.5463039308081126
1267,0.5419938565992051
1268,0.5585273548750243
1269,0.551013058877288
1270,0.5570270356402505
1271,0.5526721983701575
1272,0.546204290352544
1273,0.538590997139227
1274,0.5424601867304304
1275,0.5435198748931201
1276,0.5450443430529474
1277,0.5363696429676555
1278,0.5493932253517125
1279,0.5511234988695477
1280,0.549898430482772
1281,0.5359463886205131
1282,0.5329663612860401
1283,0.5436734981126472
1284,0.5372445433627484
1285,0.5391272676314612
1286,0.5589764173522166
1287,0.5432671953625159
1288,0.5552167319587265
1289,0.5502202909229056
1290,0.536127313218146
1291,0.535814549457989
1292,0.5521544339930279
1293,0.5432807049024688
1294,0.5372025458072988
1295,0.5433402288486574
1296,0.520312014532827
1297,0.5313666922186978
1298,0.5556214331995604
1299,0.524192559433055
1300,0.5330370255052432
1301,0.5551383263731681
1302,0.5442847983963585
1303,0.5330546639522912
1304,0.5344441612957169
1305,0.5322013593359542
1306,0.5403859929239296
1307,0.5400698506031513
1308,0.534212137909979
1309,0.5470650640271243
1310,0.5443488650198544
1311,0.5394602066627898
1312,0.5521242104708589
1313,0.538128341005093
1314,0.5330550387796281
1315,0.5448434701826311
1316,0.5383106034258833
1317,0.5287969570086827
1318,0.5501840730075945
1319,0.5479040067714499
1320,0.5376840788864994
1321,0.5451936854497197
1322,0.5384901748109869
1323,0.5363515307784291
1324,0.5399964310381624
1325,0.541364108715519
1326,0.5420500918187429
1327,0.5450398312884221
1328,0.5528445640211564
1329,0.5465572394482373
1330,0.5409018692668421
1331,0.5487286872405348
1332,0.5311070920884808
1333,0.547614541016132
1334,0.5386095480970338
1335,0.5529312812243747
1336,0.5349633198644299
1337,0.5498827278248952
1338,0.5549521099150879
1339,0.5466887737611575
1340,0.5487465127841019
1341,0.5372029521519542
1342,0.5458187886133319
1343,0.5403661371714972
1344,0.540458020192511
1345,0.5471265949617123
1346,0.5428051794782376
1347,0.5370466821496498
1348,0.5409021215413807
1349,0.5550861109035056
1350,0.5395891619952286
1351,0.5386645750555288
1352,0.5311835731147724
1353,0.535206032186548
1354,0.5403777797428778
1355,0.5282701771108853
1356,0.537601861964431
1357,0.5395521375758365
1358,0.5509619920372805
1359,0.5308951146765549
1360,0.551510232283812
1361,0.5227085796880553
1362,0.5495864296200301
1363,0.5492814172743088
1364,0.530894455018909
1365,0.5318217807621415
1366,0.5449759430801037
1367,0.535814912152899
1368,0.5348334671290141
1369,0.5294859083287619
1370,0.546464897738905
1371,0.5523765199630197
1372,0.5523423593926559
1373,0.5464791854013388
1374,0.5515366721190818
1375,0.5504244844010091
1376,0.5443219601222637
1377,0.5418262545502779
1378,0.5339813533582004
1379,0.5412324537010194
1380,0.5372399990264103
1381,0.5432857101875476
1382,0.5344264122640081
1383,0.5378337274446281
1384,0.5499147695271392
1385,0.5358699593172528
1386,0.5344446766801761
1387,0.5492319442920962
1388,0.548259368757756
1389,0.5419000293685691
1390,0.544180279282191
1391,0.5456261466365533
1392,0.5399780581734682
1393,0.5349633080916355
1394,0.524905064266427
1395,0.5455934621806358
1396,0.5445143175938646
1397,0.5439204022270614
1398,0.5513182279403059
1399,0.5402961159294172
1400,0.5404399002487252
1401,0.5460484762353864
1402,0.5470215698017784
1403,0.5483038122602316
1404,0.5432848084369117
1405,0.5454310497597256
1406,0.5224961510259928
1407,0.5377577366383812
1408,0.5409019110280618
1409,0.5535000462552038
1410,0.5441529640688139
1411,0.5414378770831864
1412,0.5392219043691665
1413,0.5243897735803245
1414,0.5445322003032856
1415,0.5436917914746384
1416,0.5316470236981458
1417,0.5511229357801469
1418,0.5372211161767105
1419,0.5470205506701958
1420,0.5339814080653861
1421,0.5386093006719123
1422,0.5274548379358472
1423,0.5469035326997309
1424,0.5335180426314869
1425,0.5409019486808041
1426,0.5427501681612299
1427,0.5506083847672332
1428,0.5505895165326561
1429,0.5490525390909164
1430,0.5433883666425102
1431,0.5358147578267503
1432,0.5450764727171417
1433,0.5335172881302864
1434,0.5469828615425077
1435,0.5365993173980687
1436,0.5224769656447762
1437,0.5339631010090452
1438,0.534954167957882
1439,0.549662398783661
1440,0.539839832557533
1441,0.5318282839547198
1442,0.5222585375059103
1443,0.5223818180907163
1444,0.5451318653168612
1445,0.5503519928541304
1446,0.5307519465705758
1447,0.5334627379869108
1448,0.5532013498563165
1449,0.5440896937261293
1450,0.5288543488415013
1451,0.5432829516982152
1452,0.5392183780894139
1453,0.5293623003150613
1454,0.5314309545510704
1455,0.5474489163614251
1456,0.5411906409667342
1457,0.5493570567133709
1458,0.5507574428319462
1459,0.5299684007520946
1460,0.5416037101718536
1461,0.5355025533812799
1462,0.5399778036143618
1463,0.5330549516953309
1464,0.5545884856207898
1465,0.5438756313253017
1466,0.5381283889610714
1467,0.5409024879893721
1468,0.5456145612528758
1469,0.5459808437590172
1470,0.5428747058745332
1471,0.545758131631903
1472,0.5387593011577356
1473,0.541587754177818
1474,0.542244707626097
1475,0.5330554823756005
1476,0.5423096805469928
1477,0.5464790780745336
1478,0.5421255209489915
1479,0.5515657609160315
1480,0.5351585208666471
1481,0.5400514135528828
1482,0.5442089324645593
1483,0.5400884300956423
1484,0.5484004762004806
1485,0.554828073083528
1486,0.5452202751526802
1487,0.5293535363259306
1488,0.5372769461522091
1489,0.5466041143284652
1490,0.533518309950593
1491,0.5385911042613682
1492,0.5357419282740965
1493,0.5294454283158281
1494,0.5265718203525988
1495,0.5519818440414967
1496,0.5379721109833747
1497,0.5367402743079093
1498,0.5557542046769544
1499,0.5362406842554003
1500,0.546155046649722
1501,0.5432844147572028
1502,0.5421624434079505
1503,0.5310907161669892
1504,0.5294455519995315
1505,0.5458511843491519
1506,0.5472353314155258
1507,0.5214758347641982
1508,0.5446150418337208
1509,0.5393781269154104
1510,0.5442969382260736
1511,0.552485833076816
1512,0.5330430488083006
1513,0.5413643701040506
1514,0.5447710579685953
1515,0.5258005745867569
1516,0.549668676637011
1517,0.5316463567979579
1518,0.553828233784142
1519,0.5338028958347513
1520,0.5247216885112708
1521,0.5514734588331778
1522,0.5435301162767945
1523,0.5469034165418544
1524,0.5494060677848498
1525,0.5302191860082939
1526,0.5418256766921506
1527,0.5483412228436697
1528,0.5367580968656898
1529,0.5287338152611682
1530,0.5358332712336884
1531,0.5473644760187576
1532,0.538664576969113
1533,0.5442657952195054
1534,0.5331006447685358
1535,0.5483045330176144
1536,0.5375831520526466
1537,0.5481031945903964
1538,0.5439912395844458
1539,0.5372031734645167
1540,0.54966858838724
1541,0.5495026533546888
1542,0.5561090242877056
1543,0.5464791669743176
1544,0.5432674007065258
1545,0.5433799593252042
1546,0.5334629983866259
1547,0.5399488426647724
1548,0.5381274127540064
1549,0.5344719576763951
1550,0.551665739013106
1551,0.5363514172702738
1552,0.5386094768975858
1553,0.5380547219146387
1554,0.5385905216773518
1555,0.5454926370121979
1556,0.5229418792536785
1557,0.531999111486518
1558,0.5471268530405394
1559,0.547309412339748
1560,0.5363513000730334
1561,0.5466674016491258
1562,0.5519705608814044
1563,0.5392219525432193
1564,0.5505899663968511
1565,0.5423064215965776
1566,0.5304313317824045
1567,0.5372770463750748
1568,0.5458828417838135
1569,0.5343681949512337
1570,0.5299421911427856
1571,0.5395154150996168
1572,0.5466653027988009
1573,0.5459810808438318
1574,0.5492588515839878
1575,0.5354938220243695
1576,0.53525993197188
1577,0.5335653797830211
1578,0.5231725847396853
1579,0.5295541186047176
1580,0.5446144512765546
1581,0.5392031332544625
1582,0.542361989965514
1583,0.5451781106511709
1584,0.557623165810875
1585,0.5435351590512701
1586,0.5422881176690018
1587,0.5455378605151604
1588,0.5579752517223068
1589,0.5518946808684995
1590,0.5417332398252177
1591,0.545043219903983
1592,0.5286389545787583
1593,0.5375864663037239
1594,0.5319225731171943
1595,0.5275175189799517
1596,0.5446702653979629
1597,0.5418260762920079
1598,0.5450583292987164
1599,0.5370736029276143
1600,0.536296018257249
1601,0.5304380616992459
1602,0.5279623092086213
1603,0.5446148849724237
1604,0.5418256480353402
1605,0.5390712126148562
1606,0.5391336910322556
1607,0.53885382516979
1608,0.5380522824015382
1609,0.5437150945250743
1610,0.5386092777876298
1611,0.5248539084998951
1612,0.5308948475548098
1613,0.5501292517345859
1614,0.5309244146584293
1615,0.5291973011265625
1616,0.5487468498902204
1617,0.5247983430390898
1618,0.5465155702381356
1619,0.5506695972092713
1620,0.5229596056645274
1621,0.5484599664935952
1622,0.5442847020776501
1623,0.5480779356477203
1624,0.5424317008300353
1625,0.5395335663941191
1626,0.5459808346738738
1627,0.5389538231455618
1628,0.5432793740150187
1629,0.5526536882037484
1630,0.5605305148600122
1631,0.5469312353416304
1632,0.5549396550507432
1633,0.5699404798221439
1634,0.5378587376593811
1635,0.5478254445867918
1636,0.5358335309189377
1637,0.5461406070527058
1638,0.5476822695137246
1639,0.5502769007568074
1640,0.5343705495720812
1641,0.5447644815350378
1642,0.5390713718089138
1643,0.5353705613998231
1644,0.5308950624774501
1645,0.5435173915361264
1646,0.5358974819330592
1647,0.542398206305609
1648,0.5454090469759236
1649,0.5472210146598531
1650,0.5455378011041584
1651,0.5311839580312414
1652,0.5349628986430269
1653,0.5343531017961682
1654,0.5425537447383584
1655,0.5321291202588615
1656,0.5277871519540195
1657,0.528927051759682
1658,0.5452814026981865
1659,0.5476819797099132
1660,0.5377350935630939
1661,0.5499861802813367
1662,0.5349629550485955
1663,0.5372216471826379
1664,0.5424170595850413
1665,0.5281194825857628
1666,0.5456874961186908
1667,0.5349630439180941
1668,0.5422877969702293
1669,0.5389977634435817
1670,0.5263013505868317
1671,0.5349632680793885
1672,0.5339072595300974
1673,0.5409758786105368
1674,0.5481549863798705
1675,0.5438745817639019
1676,0.5371208416284108
1677,0.5271918611965823
1678,0.5311833935379754
1679,0.5212598625779444
1680,0.539515297713748
1681,0.5404583798024094
1682,0.5505344560566592
1683,0.5286389736255165
1684,0.5418261356987467
1685,0.5390711647285931
1686,0.5433863263714024
1687,0.5459479261175487
1688,0.5495500768278657
1689,0.5448199335011242
1690,0.5436217756033228
1691,0.5400512896639177
1692,0.5595230745833432
1693,0.5466006657320849
1694,0.5286391097560622
1695,0.5380451472285827
1696,0.5435114913258496
1697,0.5434474506334421
1698,0.5453760986446885
1699,0.5543439673782838
1700,0.5284517074447848
1701,0.5440701818538336
1702,0.5445961854083523
1703,0.5330371866394026
1704,0.5321101129747592
1705,0.5352108060374373
1706,0.5510499861171362
1707,0.5330556262617678
1708,0.5409205174280959
1709,0.526749396390886
1710,0.548746514939105
1711,0.5354260407434858
1712,0.5402012579267506
1713,0.5451503061511678
1714,0.5330546035107522
1715,0.5349077181960645
1716,0.5321285861557631
1717,0.5411292109130926
1718,0.5414925506139524
1719,0.5481940796784703
1720,0.5535942565224561
1721,0.5321100985358997
1722,0.5469770196740306
1723,0.539977550783482
1724,0.5390532666027488
1725,0.5409206075299867
1726,0.5482858980629229
1727,0.5545750439747504
1728,0.5535649525121649
1729,0.5511235224905939
1730,0.5478251875936001
1731,0.5502712543931635
1732,0.5531318037478682
1733,0.5363519091115496
1734,0.5386088020471265
1735,0.5304131042296628
1736,0.5492261913069197
1737,0.5385909310882884
1738,0.5294859406448598
1739,0.5502086229036712
1740,0.552305647272591
1741,0.5495318082437981
1742,0.5460444428988508
1743,0.525800582854683
1744,0.5325921803925023
1745,0.5442086810755716
1746,0.5487472652246363
1747,0.5353524104429513
1748,0.5458308705216389
1749,0.5547175361244782
1750,0.5483295572155856
1751,0.5478252557897773
1752,0.5344630141806049
1753,0.5403759907508007
1754,0.5506625893832803
1755,0.5413829587030791
1756,0.5276930153144714
1757,0.5413640406271332
1758,0.553904741773702
1759,0.5304134154641634
1760,0.5316463479098696
1761,0.5497603503199926
1762,0.5409020703245178
1763,0.5324966929799052
1764,0.5412268274154275
1765,0.5489884724958679
1766,0.5501657177750648
1767,0.5497420234829361
1768,0.5321287799696581
1769,0.5540515090549809
1770,0.5432526859912415
1771,0.5321094798198602
1772,0.5441535832197528
1773,0.5465565332294138
1774,0.5484155641561727
1775,0.5533693806335354
1776,0.5386093016712131
1777,0.5441530093930927
1778,0.5303023732515397
1779,0.5243891473775982
1780,0.5282701080906924
1781,0.5301057208378989
1782,0.5294857670310273
1783,0.5353521564771591
1784,0.5428051126814977
1785,0.5355407191601156
1786,0.5311835514102691
1787,0.5440163770800531
1788,0.5353522001047517
1789,0.537352890632218
1790,0.5381281462531669
1791,0.5528022173073214
1792,0.5212784928778084
1793,0.532573550493783
1794,0.5452817667267019
1795,0.5485708892269064
1796,0.5348198043668128
1797,0.5313551051924615
1798,0.5461805606184964
1799,0.5424379736801807
1800,0.5469309079654561
1801,0.5410308124814978
1802,0.5538840841848931
1803,0.5369215886332297
1804,0.5437670843709349
1805,0.5554965127495829
1806,0.5437287319219126
1807,0.5334985051179068
1808,0.5576410033682573
1809,0.5404395213154021
1810,0.549725574721422
1811,0.5441720443283691
1812,0.5409018633984258
1813,0.5403413686364033
1814,0.5358891246136016
1815,0.5413640902990089
1816,0.5440320297964717
1817,0.540402659443877
1818,0.5392863363472795
1819,0.5465098763798313
1820,0.5471259393976662
1821,0.5382204542908217
1822,0.5452817452126446
1823,0.5277881028061872
1824,0.5398856787964204
1825,0.5354029285997696
1826,0.5512518029284105
1827,0.5385906674676937
1828,0.5372400562419699
1829,0.5408359828564654
1830,0.5469702968410944
1831,0.5525398227469249
1832,0.5464419718021537
1833,0.5253363634926883
1834,0.5325924091484118
1835,0.5438398451738986
1836,0.5445964817666161
1837,0.5441349477995467
1838,0.5459260481007047
1839,0.5451313493869008
1840,0.5463020754867846
1841,0.5341842216315541
1842,0.5351223676988268
1843,0.5296608273150184
1844,0.5478569450423438
1845,0.5390715216062046
1846,0.5379131183168651
1847,0.541382564155959
1848,0.5382782238134934
1849,0.5321286905096396
1850,0.5496317187780079
1851,0.5466073424259092
1852,0.543230544460541
1853,0.5328864892072911
1854,0.5561944726651815
1855,0.5491240121708945
1856,0.5405134658538565
1857,0.5311828144114865
1858,0.5334445567797239
1859,0.5363513240843187
1860,0.5304132529621848
1861,0.5468854139822752
1862,0.5214724115532612
1863,0.5311836272747169
1864,0.5197558680992864
1865,0.5372461198815002
1866,0.5503519621723624
1867,0.5412077056506204
1868,0.5524491341197892
1869,0.5401323959993746
1870,0.5477701802541806
1871,0.5346735172572722
1872,0.5432858422606488
1873,0.5339133398788503
1874,0.5286197477914943
1875,0.5446876964167258
1876,0.5341021272528477
1877,0.5445968178266478
1878,0.5203122355593882
1879,0.5459256911595448
1880,0.5354689653977804
1881,0.5538047756824018
1882,0.5426118541249598
1883,0.5508323276715208
1884,0.5431113254619224
1885,0.5372216592262334
1886,0.5483478654905134
1887,0.5399773753107019
1888,0.5430804060343489
1889,0.5262315948399912
1890,0.5442599156858149
1891,0.5626828047147847
1892,0.535870156998107
1893,0.5491322842336218
1894,0.5495740432728855
1895,0.5395154500417457
1896,0.5422276414155506
1897,0.5415940116669167
1898,0.5348892839180989
1899,0.5480514372383778
1900,0.5491167601428906
1901,0.5372032126416
1902,0.5330554207629321
1903,0.5353518507202614
1904,0.5403638810857598
1905,0.534481344814436
1906,0.5604673807958439
1907,0.5398215651311802
1908,0.5574816722684373
1909,0.5460892546581134
1910,0.5390710492776605
1911,0.5423617010816402
1912,0.5376838211724497
1913,0.5501352712889301
1914,0.53868290640125
1915,0.5312604181007556
1916,0.5492013326917203
1917,0.5445964534065132
1918,0.5570086456498723
1919,0.5316471737444329
1920,0.5579733280163794
1921,0.5447024846869869
1922,0.5292502517754392
1923,0.5377024286915767
1924,0.5453118208023878
1925,0.5455071232649198
1926,0.5456112932054409
1927,0.5321101807857255
1928,0.5519706842583112
1929,0.5500189321634452
1930,0.5473642027358073
